news_negative_pct,keyword_score,weather_risk,port_delay_index,supplier_concentration,hist_delay,risk_score
8.024397194045441,0,10,3.0626998122651132,0.45497304963813856,6.376303272901274,12.338652796812017
7.687771388578213,25,10,13.56791754437348,0.2919501572907315,6.778101049097088,21.93172956607353
55.493417820837465,15,0,4.861738868391607,0.47555237283864116,8.244207158805708,21.043911513727807
13.224619790378615,15,0,8.786853960353909,0.6393383366967291,0.0,10.418818547332972
6.911638930701601,10,0,5.3892326820078775,0.883502236020967,7.685994597162295,18.688780948837998
39.7339939555095,15,0,7.3792249060285116,0.8520286018188217,8.692175859428632,31.035315848902158
31.19581360865004,0,0,10.362559929475736,0.7763585519904788,18.16875492743965,4.102280902806676
23.012413656750716,10,0,19.398439922662906,0.6535282979992112,34.538812575939325,24.663788304217533
4.173926675523605,0,0,5.120153038363739,0.875512222223173,0.0,3.90576742555815
16.9503464270058,10,0,8.78616778262666,0.5018863250234047,8.58384264940182,4.657694925283538
21.277831264407805,20,10,17.75018205902106,0.5324328036476961,12.755199696657696,22.44289509785081
17.472855469498953,15,0,0.16446834611309136,0.8797290330276228,16.524551468948225,16.04931785186228
5.845756527519292,15,10,0.0,0.6301407521441772,9.112048164257644,12.454472997441856
24.21585115156585,5,0,11.34275564801231,0.10518875673543615,29.51067262264861,24.15653527974982
14.767347519303279,0,0,12.830368161193666,0.15977528699829702,25.57000641019789,11.184396896405323
21.393609618328934,15,0,10.022240349344392,0.9384378912597157,11.581979188404599,12.217880891841666
31.981524837454888,15,0,5.497170895457071,0.6010643184095086,6.073100955338177,32.14384294500478
35.974451302921324,20,0,10.255903985007963,0.5757332206425285,4.0097924189980985,34.66643398060201
13.949549859826323,10,5,29.163810038989585,0.6696810176110728,31.470493332494748,37.39147327386988
37.12315341763351,15,0,2.1634823041814277,0.4982445240413397,20.639863506566044,16.48803671239072
19.310815113910927,5,0,2.126951473059319,0.8579450531194882,9.806092511787488,17.920225302362628
15.82365337200749,15,0,6.423051524224934,0.9265782969463996,18.830140539630293,17.73023523664195
24.980300448158008,5,0,9.831423896084587,0.4627097608582804,2.160814325832227,13.501351140702662
13.208279610859455,0,0,0.0,0.058089821328556,5.283122922786515,10.14267480304906
21.147698885239123,5,0,7.308931744640335,0.02289500759694596,16.995020340054594,26.28325155715314
6.021812879213345,25,10,8.661040591146573,0.23846099846713786,1.9940972395782612,11.702697413030155
9.260456883962297,10,0,16.193129534247905,0.02440050825902418,0.0,15.869909041750407
37.47123952091855,10,0,6.971246090174896,0.37242480588928295,5.510325756027156,9.837419642653165
21.983829566355645,10,0,16.696672416669962,0.997529317350149,21.86672770533431,9.541179971346473
30.871622080894422,20,10,13.480802551498968,0.7623465068758977,7.922790555824313,33.181317186167945
25.824982232277666,0,5,7.360465113516863,0.6084505659000551,25.966482295929172,23.466159919614917
29.484817910001208,5,0,0.0,0.6553507928011366,32.02771173757574,27.226900182149556
30.64980403234072,0,0,19.722703295830033,0.6063789774170381,24.56062604140902,26.840781730718
34.09550032036613,10,0,12.046852388999,0.19182156668471884,19.35851566213745,16.323408138211036
42.20647297187462,10,0,17.098495487221548,0.5523036865017017,33.242181918131095,10.8437001792612
23.67607711435463,10,5,9.712462344729648,0.1838872033713942,17.957421328267532,15.28052231675394
26.529193003828844,15,0,11.406510700096273,0.33141039657448257,5.611356015886945,20.17122588105086
33.532366885914335,5,0,6.113166179080604,0.9820422576219608,10.205954246420102,18.684063343442542
57.21360035664367,10,0,7.5777978103257775,0.8743196466865149,36.20548969026402,39.057272108684764
25.571310473156196,20,0,10.883949818587014,0.6059685847446141,6.466644265646344,12.150207484526362
47.8385019032003,10,10,1.8478266485126937,0.07794951721153931,16.763245696159228,25.564590515594922
34.92726290705769,10,0,5.280615891504547,0.6848743429497961,21.628089307553772,18.533833237242582
8.663627158910097,5,0,14.314730594146727,0.2406018025945562,20.398730615306334,11.770083376248515
31.725003645046407,15,10,7.800737959577675,0.09571885084235576,13.624923090566199,15.67187607791874
6.230096946572458,15,5,0.0,0.7083566463255981,15.196541820256252,0.0
42.55269236983063,15,0,13.850287090521835,0.7494197518587686,0.0,16.76967776531339
18.328926489652336,5,0,24.98411001891183,0.03869475006575884,28.23675267125973,22.118219336251013
21.907803471202065,10,0,9.21559834039366,0.5260284107234204,16.35055845470903,19.26904698562466
18.811992767973297,0,0,10.726238352800156,0.8306457814422109,8.638528351861464,15.190152840156259
34.540240524636815,20,0,0.7905019306615557,0.8325745056614992,18.09349574254326,29.293154234621948
20.90323819034239,10,0,5.8677216683323845,0.1801742276963988,10.30781646318577,16.434214077619753
22.336254232530234,5,0,19.040933199554562,0.826980627584766,0.0,9.468033939802183
19.183037227051305,10,0,5.671350862318083,0.3041742601365446,0.0,14.549292017945703
16.101769756683208,25,20,25.60248414011112,0.18765786326468925,4.681644911693239,16.714296399417407
23.435207948601352,15,0,12.5349407856813,0.7966252292391504,9.253787872409042,19.664588148796767
6.326158682794556,5,0,19.43688418337244,0.14651823755878235,16.084151453068557,7.45203250682032
17.477924824780413,5,10,7.426106806390204,0.1326872228401026,13.828107584054166,23.94533663671666
12.293867314615653,25,0,0.0,0.45904795785225505,0.0,3.9799693189270275
22.40910118787435,10,0,0.0,0.04106266226362976,32.58001789322617,29.579843116985792
55.44419094386176,15,0,11.73106959611595,0.9862245859518944,11.71313397036485,23.308802904360714
52.87724363410131,25,0,9.451990905609474,0.4568895754286164,4.238812656295845,49.99292025002881
35.197209279046284,5,0,10.869577833077173,0.16210742441073833,24.77581210406454,28.53827089046317
4.600985988620414,0,0,23.598219036792283,0.1613176242195311,31.103958812717266,0.0
31.491700634372506,5,0,9.16891878034478,0.04959598293646583,11.965009048328483,14.29524709416039
33.22994428450121,10,0,19.133710400197746,0.09935055698110551,3.241355003738901,12.96536082962545
37.60377165727837,15,0,0.0,0.47674319524157804,6.511096452354187,25.559523307868446
43.30915981731789,10,0,20.0308379417688,0.014043144774494754,13.689603098962667,27.751376346109637
35.70045404704221,10,0,4.220770166130521,0.6455032919757706,0.0,8.526561439526269
14.917948514814563,5,20,11.380356389784806,0.059402184199362495,0.0,20.90769925115436
44.453531186143394,20,0,27.067580311790934,0.7115699971440687,6.741342045424832,38.23704981304014
22.322486476102753,5,0,19.802457712004127,0.14568483507113217,14.642876346319781,3.881953902554393
25.572040300797795,10,5,17.7680912128273,0.5976638809185598,22.055272167182327,23.815364495888495
21.1504996428904,10,0,18.73132853408177,0.343691900314384,6.648010064232363,5.833183088947054
11.784256805214103,15,0,12.565174662513435,0.7147147089176895,8.562554564099301,10.22541026110461
50.13040455680409,15,20,10.317230502413922,0.5591877201375436,24.11285942198443,42.87095424265582
30.567153806542485,15,0,1.4512709726830728,0.6178703739252219,11.676614226541638,28.979982559677524
7.377409793158912,10,0,20.36220570519213,0.45881174250090906,0.0,3.372599439990326
5.898625472152959,0,0,14.216772788479737,0.8486793599216406,0.0,0.6714790893224318
24.806422358545696,10,0,10.102821269411416,0.5397874496240812,5.379647905594255,20.145538181702882
28.027409229170857,5,0,5.827440461568174,0.48656618860645706,11.484104978968963,23.178986605585482
6.03731512743804,10,0,1.3718097910259477,0.07253470297681841,13.401636344553586,4.625108760237648
49.48096249172598,10,0,4.799339475558151,0.28085176020514324,8.03364420453981,13.906889493833273
56.59322227403164,15,0,9.359169959079585,0.7372023738564807,20.49753736976575,28.492685691059208
21.087506559113507,20,5,0.6252089612929499,0.48115945132603155,8.018351593146726,17.99453106247306
14.091853208690633,10,0,3.460887987913737,0.18546788701301786,15.871429081395426,12.10316009267823
24.708653227386378,5,0,10.457985360316304,0.375105657223914,11.61868054945752,24.711645603927764
20.094994683160174,10,10,28.874478231623545,0.8604342618745917,6.1882909522680665,24.677006347472613
13.457547857296861,10,0,4.2457010401147794,0.18249286763594963,16.586663685600016,24.576236549748167
20.592977829752755,10,5,9.665821166133602,0.7120592370853764,0.0,9.324012222143805
11.20491062191118,15,0,13.535850986272525,0.12484056886174077,6.687651414311351,7.8080890242452865
44.76401785311859,15,0,12.89955525531359,0.12338331862624241,5.8429886049661155,16.426396295677026
20.897735668209627,25,0,7.32815484322942,0.011242063562799331,26.49907642028246,26.29306993547392
16.091023828628863,5,5,12.35766050669606,0.8516902807539897,11.057737506975402,14.936352742126562
43.98574150997876,15,0,20.69343334697912,0.7818471952536362,2.0892563722270605,33.711090735983106
29.573468767622636,5,10,8.752206373780147,0.6725902268562064,4.018764573498656,13.265902715668458
16.651731968726196,10,0,4.013844755525371,0.8595119026546024,14.9927580849186,5.049563699640889
6.950777525085843,5,5,7.653707155038834,0.07585754362057284,17.165512393391158,0.0
9.041060527692585,15,0,14.837311177419403,0.4377819029707507,5.821559853186526,11.789927566199033
27.036139916509722,5,5,15.78111381843809,0.980288394788313,9.449613314763397,27.719753877719327
16.001847690224764,5,0,5.35073950663055,0.8215892510105065,15.707493633311083,16.05293403079021
21.731872245491466,5,0,17.51877796623662,0.36081405120663945,0.7182430810715879,16.9630694235102
46.96874781076003,10,0,2.41657143072971,0.04871608942268513,10.42456101020123,25.015083606648542
20.085866015065683,5,0,10.475455482038361,0.03134794266504193,4.8645518894903175,5.795046545593101
8.21610165877293,15,5,4.6556980611911225,0.426663846955187,25.68570310942181,11.980725871840216
13.732458941804538,0,10,18.63880510591843,0.5670475666256374,24.69540082147323,15.386567736361162
26.595091963345475,5,0,0.0,0.969684732945695,20.284027321772413,13.02010062335472
9.181493669933596,20,0,2.2350777399942805,0.6545023239958964,26.838336581047933,20.345342663254296
10.626341439762001,15,0,13.268621396051067,0.39693859369036066,5.742703816026727,2.776194950743232
24.288341393814726,10,0,11.745913167725078,0.4508312332502491,7.0973866386660305,23.118789046716696
24.1290134930099,0,0,10.476412155059311,0.21622721964078595,1.070390602859387,22.09864133635768
21.890008365987416,5,0,2.867681040107776,0.6521320405261931,10.074989236295814,1.9219087158529202
17.934719763711996,5,0,17.704969709718114,0.7117420870411723,21.21697202180581,21.02971267826763
17.769102372683196,20,0,14.915926970700312,0.37873141552856215,17.992347338085136,12.683638123980693
22.430361438758684,20,0,18.452064720874084,0.5918116504592206,20.220396475807476,19.725668148949
43.76008856593563,10,0,23.751186185982107,0.009931907881108759,18.056500282312125,29.971156879926006
18.946738877106153,10,0,20.66852126583158,0.35394488690563763,0.0,22.578704084901116
17.025140568453256,5,0,0.0,0.5812412255501991,24.55199901074476,5.232614636571137
12.377669574030813,15,0,17.80561732566987,0.7064270995628716,20.56724441553662,24.500927477583197
9.073074905396242,5,5,0.0,0.013812622967291355,3.860983776517811,0.0
15.43739795064556,5,20,12.669750324937812,0.25715764515985773,15.21990189341258,15.615683844666364
45.77233648121194,5,10,8.59830734732349,0.5818732370653433,19.521797656514,18.40326965481673
56.79798289522846,20,0,7.098879488232491,0.6174061990360599,0.8580304924855717,32.45464575647712
39.15701094445689,0,0,19.713449022163502,0.047076103098872224,4.283144322334634,34.70059530760466
52.70214179145434,10,0,14.399597269916637,0.5837861449943151,25.61075426858382,14.121789417285026
50.64025728158074,0,5,9.626262331357312,0.6805130301209368,8.777831495787803,25.18270937844639
12.672846873067604,5,0,5.849099444779163,0.31786795563377057,1.195588948035013,26.57313994401656
10.258184324939123,0,0,16.000898954611138,0.22943779435497091,0.9980555385270371,12.067026454470664
44.29007397136727,15,0,20.277205744767908,0.8662327687546557,3.166982203812612,25.754993763112683
29.631344490160398,10,10,15.991907998425258,0.35854837024374064,15.104470146307326,19.742495031224767
19.922283939067214,5,0,19.693213109936735,0.9760228710338179,24.644166698353963,13.904679813278138
24.71630720284764,10,5,8.870141521204667,0.3659443249192552,11.535042502371954,9.778414074464614
13.90616409345238,5,0,14.413322539646515,0.555509381437591,2.1074804315446602,0.0
24.388794986001987,10,0,14.069395866154643,0.31766883089081,15.881954743878987,11.008128568225754
37.75429351525195,10,0,11.576290642612529,0.18704554645227645,22.936564873542444,14.155323801722075
23.769817293933336,10,0,10.16515169699185,0.6867163607927145,19.661600776676316,24.999725771639817
24.62461257179095,15,0,19.74295396776188,0.5207342980865141,28.02501936180098,7.914693662025837
23.56999034578821,0,0,9.393389076755806,0.46871210157051246,6.554907002480602,2.1743289102340686
15.569112639695307,10,10,3.3038539851612443,0.04076622225559501,11.811198532047879,30.339575761546413
28.149932252460943,15,5,10.872588748535785,0.6230570499538718,17.47031820572638,12.935893705883593
14.132080949480425,0,0,10.807383849049232,0.9404952117136951,6.573086153701157,15.326957932412885
4.154476090723811,20,0,15.35698797476278,0.6000217919439091,28.534072814208084,9.42750942858235
50.65877825987945,15,0,6.0284203230630204,0.24864068207800505,29.469329431534067,27.80163368299817
1.009786909766291,10,10,9.148109388424588,0.17272564948700686,25.572143889654733,15.412016962963902
6.890095139740408,5,0,6.076825693362772,0.7900692284416502,21.315869693192383,4.106376884152638
45.12214296104269,5,0,16.064858233369684,0.6823327338615361,7.665332525504613,28.520026493090597
32.225204125108824,10,0,0.0,0.27950109968772185,22.51013428643931,10.032786552374086
42.40793750459794,15,0,20.002240754865582,0.18320478489227832,16.650774039195166,24.928218123974506
8.657500454236239,15,5,13.751413686435702,0.6992001696325847,6.225983891913236,25.518235825879707
30.81985891812169,5,0,19.01465291382376,0.644782394939305,18.42506356964003,8.45069893253325
11.867624765897752,15,0,17.503232030905167,0.9275009549276649,16.638617722543813,13.101358320950437
12.683421290591992,10,20,12.778593520003287,0.13865260766746346,21.482765395099015,31.581861698734308
7.301225176501146,0,5,0.0,0.02988042615682318,6.027098345425157,13.608769841509677
9.325246367429424,10,0,5.151880992603211,0.3317875697829912,9.626263745405028,1.7409546859221532
26.936312835476816,10,0,5.203213259746741,0.5901868161968209,21.91117013869308,6.324092103733278
13.333300581959259,5,0,17.895579489339468,0.8312330244860018,12.65262684947107,12.02157609985917
34.93939105022758,5,0,10.343135182202941,0.671699150667762,9.589139198836246,19.466785150021956
55.00479951198653,15,0,11.246971268733152,0.5820178310099584,4.271233030761066,32.91179573476356
20.10916326462338,10,0,22.460474498812125,0.7930174624928079,28.19581832810749,19.422416374311908
7.917898894545036,5,0,17.228794043195876,0.6328824864388732,15.39005738024078,0.0
34.18922865453793,10,5,5.64484170018991,0.7006437582491184,17.165676734366986,20.462661711092704
20.825177091294137,10,5,6.434982190828098,0.45185106717691026,26.0984262423191,27.18588914848595
